length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12140-32   	      10	 343947992 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12150-32   	      10	 389714063 ns/op	244078048 B/op	    7806 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12160-32   	      10	 345047684 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12170-32   	      10	 390059158 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12180-32   	      10	 435374853 ns/op	244147132 B/op	    9129 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12190-32   	      10	 345052432 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12200-32   	      10	 321771052 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12210-32   	      10	 322294084 ns/op	243991484 B/op	    6057 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12220-32   	      10	 321847568 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12230-32   	      10	 367723498 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12240-32   	      10	 367843679 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12250-32   	      10	 388737933 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12260-32   	      10	 367111268 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12270-32   	      10	 344194300 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12280-32   	      10	 389323632 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12290-32   	      10	 389022416 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12300-32   	      10	 367233781 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12310-32   	      10	 367179617 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12320-32   	      10	 343904643 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12330-32   	      10	 389482455 ns/op	243687014 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12340-32   	      10	 345015576 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12350-32   	      10	 367611288 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12360-32   	      10	 367564087 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12370-32   	      10	 389368911 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12380-32   	      10	 343580012 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12390-32   	      10	 321265054 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12400-32   	      10	 388964912 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12410-32   	      10	 367072791 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12420-32   	      10	 343506396 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12430-32   	      10	 321412797 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12440-32   	      10	 345059612 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12450-32   	      10	 322117492 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12460-32   	      10	 322129468 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12470-32   	      10	 367306569 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12480-32   	      10	 343798210 ns/op	244022614 B/op	    6672 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12490-32   	      10	 389146924 ns/op	244084863 B/op	    7900 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12500-32   	      10	 367107064 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12510-32   	      10	 343681405 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12520-32   	      10	 298725757 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12530-32   	      10	 344622778 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12540-32   	      10	 298771530 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12550-32   	      10	 344920222 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12560-32   	      10	 298589840 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12570-32   	      10	 321381442 ns/op	243998300 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12580-32   	      10	 321304754 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12590-32   	      10	 388810526 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12600-32   	      10	 366529718 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12610-32   	      10	 389897048 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12620-32   	      10	 344697476 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12630-32   	      10	 412575489 ns/op	244122818 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12640-32   	      10	 321423298 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12650-32   	      10	 366557768 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12660-32   	      10	 321765407 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12670-32   	      10	 367426520 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12680-32   	      10	 299244143 ns/op	243562496 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12690-32   	      10	 390252340 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12700-32   	      10	 344964462 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12710-32   	      10	 412472769 ns/op	244116003 B/op	    8515 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12720-32   	      10	 343984111 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12730-32   	      10	 389898886 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12740-32   	      10	 388987854 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12750-32   	      10	 298814889 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12760-32   	      10	 389117387 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12770-32   	      10	 367164946 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12780-32   	      10	 321409811 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12790-32   	      10	 367323171 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12800-32   	      10	 343936006 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12810-32   	      10	 389643481 ns/op	244078048 B/op	    7806 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12820-32   	      10	 344592540 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12830-32   	      10	 343960379 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12840-32   	      10	 367058287 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12850-32   	      10	 344963430 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12860-32   	      10	 367235234 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12870-32   	      10	 344508667 ns/op	244022614 B/op	    6672 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12880-32   	      10	 321359647 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12890-32   	      10	 321325645 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12900-32   	      10	 367257208 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12910-32   	      10	 434407795 ns/op	244153948 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12920-32   	      10	 434853448 ns/op	244153958 B/op	    9224 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12930-32   	      10	 366724608 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12940-32   	      10	 343831988 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12950-32   	      10	 320931728 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12960-32   	      10	 366344603 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12970-32   	      10	 367639152 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12980-32   	      10	 412608683 ns/op	244122828 B/op	    8610 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_12990-32   	      10	 321421863 ns/op	243998300 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13000-32   	      10	 389725715 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13010-32   	      10	 321261271 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13020-32   	      10	 367439002 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13030-32   	      10	 366721415 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13040-32   	      10	 321703305 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13050-32   	      10	 299589038 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13060-32   	      10	 366887094 ns/op	244053744 B/op	    7286 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13070-32   	      10	 366402509 ns/op	244060559 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13080-32   	      10	 343900724 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13090-32   	      10	 322046449 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13100-32   	      10	 389179996 ns/op	244091688 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13110-32   	      10	 366559627 ns/op	244060569 B/op	    7381 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13120-32   	      10	 344679970 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13130-32   	      10	 343613528 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13140-32   	      10	 343746562 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13150-32   	      10	 344145889 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13160-32   	      10	 389019461 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13170-32   	      10	 298758652 ns/op	243967170 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13180-32   	      10	 344199071 ns/op	244029429 B/op	    6766 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13190-32   	      10	 343824240 ns/op	244029440 B/op	    6767 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13200-32   	      10	 299431273 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13210-32   	      10	 389984857 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13220-32   	      10	 390026848 ns/op	244084873 B/op	    7901 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13230-32   	      10	 320872932 ns/op	243998310 B/op	    6152 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13240-32   	      10	 390116200 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13250-32   	      10	 298780994 ns/op	243967180 B/op	    5538 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13260-32   	      10	 389075835 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13270-32   	      10	 389910256 ns/op	244091699 B/op	    7995 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_1024,_certs:_10000000,_iteration:_0,_testAmount:_13280-32   	      10	 434363067 ns/op	244153948 B/op	    9224 allocs/op
