length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  100000  capacity of file Array:  124928
degreeComb  51.09µs
divcalc  1.191964ms
lagrangecalc  297.101µs
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19220-32     	      10	 189496382 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19230-32     	      10	 177877498 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19240-32     	      10	 178106464 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19250-32     	      10	 155633493 ns/op	241016412 B/op	    1698 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19260-32     	      10	 172205648 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19270-32     	      10	 178515121 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19280-32     	      10	 172523607 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19290-32     	      10	 166773534 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19300-32     	      10	 172926967 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19310-32     	      10	 177727554 ns/op	241046040 B/op	    2291 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19320-32     	      10	 160839757 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19330-32     	      10	 177535485 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19340-32     	      10	 188850778 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19350-32     	      10	 161619933 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19360-32     	      10	 172592210 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19370-32     	      10	 177507978 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19380-32     	      10	 189716018 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19390-32     	      10	 167563587 ns/op	241031976 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19400-32     	      10	 183209881 ns/op	241055324 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19410-32     	      10	 184184187 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19420-32     	      10	 161278240 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19430-32     	      10	 178888830 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19440-32     	      10	 172027435 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19450-32     	      10	 177794862 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19460-32     	      10	 171867234 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19470-32     	      10	 171877851 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19480-32     	      10	 189084100 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19490-32     	      10	 166462269 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19500-32     	      10	 189113245 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19510-32     	      10	 183862387 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19520-32     	      10	 171799447 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19530-32     	      10	 178593079 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19540-32     	      10	 166904965 ns/op	241031976 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19550-32     	      10	 177808933 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19560-32     	      10	 177507994 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19570-32     	      10	 183737598 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19580-32     	      10	 171803381 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19590-32     	      10	 183754211 ns/op	241055324 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19600-32     	      10	 155192398 ns/op	241016422 B/op	    1698 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19610-32     	      10	 160374994 ns/op	240923033 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19620-32     	      10	 155886067 ns/op	241016422 B/op	    1698 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19630-32     	      10	 172310699 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19640-32     	      10	 172551262 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19650-32     	      10	 178216180 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19660-32     	      10	 166168699 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19670-32     	      10	 184226881 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19680-32     	      10	 183859305 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19690-32     	      10	 178611010 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19700-32     	      10	 171838720 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19710-32     	      10	 171877299 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19720-32     	      10	 178610816 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19730-32     	      10	 178081896 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19740-32     	      10	 178540803 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19750-32     	      10	 172940382 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19760-32     	      10	 161240213 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19770-32     	      10	 177521329 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19780-32     	      10	 161446572 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19790-32     	      10	 166424149 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19800-32     	      10	 189136278 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19810-32     	      10	 172533988 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19820-32     	      10	 189666269 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19830-32     	      10	 184196982 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19840-32     	      10	 178757807 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19850-32     	      10	 189976788 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19860-32     	      10	 172220645 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19870-32     	      10	 172561717 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19880-32     	      10	 166062410 ns/op	240930816 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19890-32     	      10	 166752067 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19900-32     	      10	 178260544 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19910-32     	      10	 177847261 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19920-32     	      10	 184379663 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19930-32     	      10	 183403321 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19940-32     	      10	 177927728 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19950-32     	      10	 178841298 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19960-32     	      10	 183982556 ns/op	241055324 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19970-32     	      10	 172630109 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19980-32     	      10	 194614190 ns/op	241070888 B/op	    2773 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_19990-32     	      10	 166988237 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20000-32     	      10	 160630095 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20010-32     	      10	 184271243 ns/op	241055362 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20020-32     	      10	 177526855 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20030-32     	      10	 177782143 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20040-32     	      10	 189890025 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20050-32     	      10	 184261452 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20060-32     	      10	 177541103 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20070-32     	      10	 161143170 ns/op	240923023 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20080-32     	      10	 177949930 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20090-32     	      10	 172406912 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20100-32     	      10	 183168041 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20110-32     	      10	 155535800 ns/op	241016412 B/op	    1698 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20120-32     	      10	 189360142 ns/op	241061604 B/op	    2598 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20130-32     	      10	 173192295 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20140-32     	      10	 149220267 ns/op	241008640 B/op	    1544 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20150-32     	      10	 177495294 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20160-32     	      10	 172657750 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20170-32     	      10	 166437698 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20180-32     	      10	 184388283 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20190-32     	      10	 178490661 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20200-32     	      10	 189995587 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20210-32     	      10	 172091830 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20220-32     	      10	 178338568 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20230-32     	      10	 172553277 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20240-32     	      10	 189550103 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20250-32     	      10	 183101456 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20260-32     	      10	 177557900 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20270-32     	      10	 177763398 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20280-32     	      10	 172809247 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20290-32     	      10	 166154376 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20300-32     	      10	 184050905 ns/op	241055324 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20310-32     	      10	 172877147 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20320-32     	      10	 166206164 ns/op	241031976 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20330-32     	      10	 160506968 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20340-32     	      10	 172372461 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20350-32     	      10	 172831387 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20360-32     	      10	 183433892 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20370-32     	      10	 160516452 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20380-32     	      10	 171867253 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20390-32     	      10	 166821278 ns/op	241032004 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20400-32     	      10	 161296154 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20410-32     	      10	 177548716 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20420-32     	      10	 172154207 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20430-32     	      10	 172583577 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20440-32     	      10	 178300018 ns/op	241047560 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20450-32     	      10	 172428261 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20460-32     	      10	 172595732 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20470-32     	      10	 177542534 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20480-32     	      10	 178903111 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20490-32     	      10	 167367589 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20500-32     	      10	 178301086 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20510-32     	      10	 171999227 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20520-32     	      10	 189870109 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20530-32     	      10	 184574551 ns/op	241055324 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20540-32     	      10	 172060157 ns/op	241039759 B/op	    2158 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20550-32     	      10	 177850845 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20560-32     	      10	 177488728 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20570-32     	      10	 189651550 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20580-32     	      10	 177416847 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20590-32     	      10	 160991858 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20600-32     	      10	 166763280 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20610-32     	      10	 172719683 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20620-32     	      10	 160787205 ns/op	241024204 B/op	    1851 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20630-32     	      10	 178994884 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20640-32     	      10	 177823126 ns/op	241047541 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20650-32     	      10	 184213925 ns/op	241055334 B/op	    2466 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20660-32     	      10	 166479520 ns/op	241031987 B/op	    2005 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20670-32     	      10	 188845230 ns/op	241063116 B/op	    2619 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20680-32     	      10	 172846992 ns/op	241039769 B/op	    2159 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20690-32     	      10	 178246699 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20700-32     	      10	 178544527 ns/op	241047552 B/op	    2312 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_256,_certs:_10000000,_iteration:_0,_testAmount:_20710-32     	      10	 184337604 ns/op	241055324 B/op	    2466 allocs/op
