length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#55-32     	       1	 158502816 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#56-32     	       1	 145300485 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#57-32     	       1	 158030635 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#58-32     	       1	 144140012 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#59-32     	       1	 157745904 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#60-32     	       1	 144263012 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#61-32     	       1	 143648781 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#62-32     	       1	 158262935 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#63-32     	       1	 144151913 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#64-32     	       1	 158845055 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#65-32     	       1	 143624309 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#66-32     	       1	 144117180 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#67-32     	       1	 143972400 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#68-32     	       1	 144010010 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#69-32     	       1	 144914252 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#70-32     	       1	 144319221 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#71-32     	       1	 158122823 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#72-32     	       1	 144808963 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#73-32     	       1	 144518734 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#74-32     	       1	 143758711 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#75-32     	       1	 131421004 ns/op	240302416 B/op	     782 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#76-32     	       1	 145355756 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#77-32     	       1	 143638611 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#78-32     	       1	 144467244 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#79-32     	       1	 143574921 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#80-32     	       1	 115381524 ns/op	240282960 B/op	     398 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#81-32     	       1	 144945805 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#82-32     	       1	 143847132 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#83-32     	       1	 145648488 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#84-32     	       1	 143503741 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#85-32     	       1	 145201216 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#86-32     	       1	 143833132 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#87-32     	       1	 143478971 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#88-32     	       1	 143955503 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#89-32     	       1	 144202704 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#90-32     	       1	 144494125 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#91-32     	       1	 144981715 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#92-32     	       1	 143841672 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#93-32     	       1	 145412276 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#94-32     	       1	 144341553 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#95-32     	       1	 144893435 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#96-32     	       1	 143646981 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#97-32     	       1	 144043982 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#98-32     	       1	 145188436 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_7#99-32     	       1	 143605851 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8-32        	       1	 175632438 ns/op	240337976 B/op	    1502 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#01-32     	       1	 174847615 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#02-32     	       1	 175435757 ns/op	240337904 B/op	    1502 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#03-32     	       1	 177509594 ns/op	240338008 B/op	    1504 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#04-32     	       1	 177730785 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#05-32     	       1	 176488421 ns/op	240337624 B/op	    1498 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#06-32     	       1	 178766248 ns/op	240338008 B/op	    1504 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#07-32     	       1	 177042853 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#08-32     	       1	 162417218 ns/op	240322152 B/op	    1170 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#09-32     	       1	 163822392 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#10-32     	       1	 182049138 ns/op	240338288 B/op	    1508 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#11-32     	       1	 160733443 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#12-32     	       1	 160104549 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#13-32     	       1	 160706700 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#14-32     	       1	 161426043 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#15-32     	       1	 161147782 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#16-32     	       1	 161688814 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#17-32     	       1	 145693876 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#18-32     	       1	 145569745 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#19-32     	       1	 304445271 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#20-32     	       1	 146877869 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#21-32     	       1	 145758923 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#22-32     	       1	 145462202 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#23-32     	       1	 147275478 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#24-32     	       1	 160578618 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#25-32     	       1	 161509591 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#26-32     	       1	 160500488 ns/op	240337624 B/op	    1498 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#27-32     	       1	 146722466 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#28-32     	       1	 146434135 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#29-32     	       1	 146469325 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#30-32     	       1	 147101716 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#31-32     	       1	 146155513 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#32-32     	       1	 145918783 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#33-32     	       1	 147079696 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#34-32     	       1	 160715768 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#35-32     	       1	 145923392 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#36-32     	       1	 146028843 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#37-32     	       1	 147173777 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#38-32     	       1	 160606707 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#39-32     	       1	 160051536 ns/op	240337624 B/op	    1498 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#40-32     	       1	 160183491 ns/op	240337624 B/op	    1498 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#41-32     	       1	 160735273 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#42-32     	       1	 161360276 ns/op	240337624 B/op	    1498 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#43-32     	       1	 145879208 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#44-32     	       1	 145920808 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#45-32     	       1	 147206212 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#46-32     	       1	 161169975 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#47-32     	       1	 161153295 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#48-32     	       1	 160639133 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#49-32     	       1	 145758876 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#50-32     	       1	 145779376 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#51-32     	       1	 160543902 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#52-32     	       1	 145576775 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#53-32     	       1	 146063987 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#54-32     	       1	 147682922 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#55-32     	       1	 147251051 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#56-32     	       1	 146794949 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#57-32     	       1	 147025640 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#58-32     	       1	 145822442 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#59-32     	       1	 160306026 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#60-32     	       1	 147543222 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#61-32     	       1	 146119547 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#62-32     	       1	 147381622 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#63-32     	       1	 161405825 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#64-32     	       1	 147712862 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#65-32     	       1	 146707839 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#66-32     	       1	 146508539 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#67-32     	       1	 159937567 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#68-32     	       1	 145973356 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#69-32     	       1	 145944586 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#70-32     	       1	 145688155 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#71-32     	       1	 146852388 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#72-32     	       1	 147214329 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#73-32     	       1	 160924639 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#74-32     	       1	 147738208 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#75-32     	       1	 160137446 ns/op	240337728 B/op	    1500 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#76-32     	       1	 146094223 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#77-32     	       1	 146051876 ns/op	240321768 B/op	    1164 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#78-32     	       1	 145950465 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#79-32     	       1	 147579881 ns/op	240321872 B/op	    1166 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_8#80-32     	       1	 160691387 ns/op	240337624 B/op	    1498 allocs/op
